202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 200, 0.001494
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 200, 0.002084
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 200, 0.001126
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 200, 0.002729
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 200, 0.001876
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 200, 0.001172
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002573
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.001406
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/js/share.js, HTTP/1.1, 200, 0.000577
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001267
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 200, 0.001018
202.141.80.19, 2015-04-05 20:36:32, GET, /critico/static/images/twitter.png, HTTP/1.1, 200, 0.001849
202.141.80.19, 2015-04-05 20:36:33, GET, /critico/static/images/facebook.png, HTTP/1.1, 200, 0.001095
202.141.80.19, 2015-04-05 20:36:33, GET, /critico/static/images/favicon.ico, HTTP/1.1, 200, 0.000395
202.141.80.19, 2015-04-05 20:36:34, GET, /critico/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000413
202.141.80.19, 2015-04-05 20:36:35, GET, /critico/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000392
202.141.80.19, 2015-04-05 20:36:37, GET, /critico/default/user/login, HTTP/1.1, 200, 0.087939
202.141.80.19, 2015-04-05 20:36:47, POST, /critico/default/user/login, HTTP/1.1, 303, 0.208092
202.141.80.19, 2015-04-05 20:36:47, GET, /critico/default/index, HTTP/1.1, 200, 0.090994
202.141.80.19, 2015-04-05 20:36:54, POST, /critico/default/index, HTTP/1.1, 303, 0.081556
202.141.80.19, 2015-04-05 20:36:54, GET, /critico/default/product_index/8, HTTP/1.1, 200, 0.147578
202.141.80.19, 2015-04-05 20:57:36, GET, /, HTTP/1.1, 303, 0.000675
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.027767
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000420
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000193
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000377
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000447
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000486
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000559
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000188
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000449
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000191
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000187
202.141.80.19, 2015-04-05 20:57:36, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000195
202.141.80.19, 2015-04-05 20:57:37, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000383
202.141.80.19, 2015-04-05 20:57:37, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000498
202.141.80.19, 2015-04-05 20:57:37, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000388
202.141.80.19, 2015-04-05 20:57:37, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000373
202.141.80.19, 2015-04-05 20:57:37, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000370
202.141.80.19, 2015-04-05 20:57:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000370
202.141.80.19, 2015-04-05 20:57:45, GET, /critico, HTTP/1.1, 200, 0.094217
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000290
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/js/jquery.js, HTTP/1.1, 200, 0.000415
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/css/web2py.css, HTTP/1.1, 200, 0.002162
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/js/calendar.js, HTTP/1.1, 200, 0.001560
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/js/web2py.js, HTTP/1.1, 200, 0.001482
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001521
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000916
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/css/calendar.css, HTTP/1.1, 200, 0.002605
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000710
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 200, 0.000452
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 200, 0.000455
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 200, 0.000449
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 200, 0.000410
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 200, 0.000389
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 200, 0.000458
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.000471
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.000379
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 200, 0.000371
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 200, 0.000378
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000437
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000443
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/js/share.js, HTTP/1.1, 200, 0.000375
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/images/twitter.png, HTTP/1.1, 200, 0.000399
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/images/facebook.png, HTTP/1.1, 200, 0.000386
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 200, 0.000384
202.141.80.19, 2015-04-05 20:57:45, GET, /critico/static/images/favicon.ico, HTTP/1.1, 200, 0.000398
202.141.80.19, 2015-04-05 22:15:58, GET, /, HTTP/1.1, 303, 0.000693
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.032005
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000423
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000220
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000189
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000637
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000212
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000902
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000375
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000765
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000876
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000380
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000407
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000412
202.141.80.19, 2015-04-05 22:15:58, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000410
202.141.80.19, 2015-04-05 22:15:59, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 200, 0.000379
202.141.80.19, 2015-04-05 22:15:59, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000484
202.141.80.19, 2015-04-05 22:15:59, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000808
202.141.80.19, 2015-04-05 22:15:59, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000766
202.141.80.19, 2015-04-05 22:16:14, GET, /critico, HTTP/1.1, 200, 0.091824
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001373
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/js/jquery.js, HTTP/1.1, 200, 0.001021
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/css/calendar.css, HTTP/1.1, 200, 0.001629
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/js/calendar.js, HTTP/1.1, 200, 0.001421
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/js/web2py.js, HTTP/1.1, 200, 0.000886
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/css/web2py.css, HTTP/1.1, 200, 0.000590
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000584
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001189
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 200, 0.000900
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 200, 0.001687
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 200, 0.000730
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 200, 0.000436
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.001370
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 200, 0.001879
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 200, 0.000836
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 200, 0.001024
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.001313
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 200, 0.001038
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000376
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000576
202.141.80.19, 2015-04-05 22:16:14, GET, /critico/static/images/favicon.ico, HTTP/1.1, 200, 0.000306
202.141.80.19, 2015-04-05 22:16:17, GET, /critico/static/js/share.js, HTTP/1.1, 200, 0.000468
202.141.80.19, 2015-04-05 22:16:23, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000429
202.141.80.19, 2015-04-05 22:16:23, GET, /critico/static/images/twitter.png, HTTP/1.1, 200, 0.000377
202.141.80.19, 2015-04-05 22:16:23, GET, /critico/static/images/facebook.png, HTTP/1.1, 200, 0.000678
202.141.80.19, 2015-04-05 22:16:23, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 200, 0.000625
202.141.80.19, 2015-04-05 22:16:27, GET, /critico/default/user/register, HTTP/1.1, 200, 0.090258
202.141.80.19, 2015-04-05 22:16:27, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000377
202.141.80.19, 2015-04-05 22:16:32, POST, /critico/default/user/register, HTTP/1.1, 303, 0.085298
202.141.80.19, 2015-04-05 22:16:33, GET, /critico/default/user/register_user, HTTP/1.1, 200, 0.085553
202.141.80.19, 2015-04-05 22:16:33, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000370
202.141.80.19, 2015-04-05 22:16:50, POST, /critico/default/user/register_user, HTTP/1.1, 200, 0.195654
202.141.80.19, 2015-04-05 22:16:50, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000397
202.141.80.19, 2015-04-05 22:16:58, GET, /critico/default/index, HTTP/1.1, 200, 0.085508
202.141.80.19, 2015-04-05 22:16:58, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000312
202.141.80.19, 2015-04-05 22:17:02, GET, /critico/default/user/login, HTTP/1.1, 200, 0.141804
202.141.80.19, 2015-04-05 22:17:02, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000406
202.141.80.19, 2015-04-05 22:17:06, POST, /critico/default/user/login, HTTP/1.1, 303, 0.223508
202.141.80.19, 2015-04-05 22:17:07, GET, /critico/default/index, HTTP/1.1, 200, 0.079063
202.141.80.19, 2015-04-05 22:17:07, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000381
202.141.80.19, 2015-04-05 22:17:14, POST, /critico/default/index, HTTP/1.1, 303, 0.082324
202.141.80.19, 2015-04-05 22:17:14, GET, /critico/default/product_index/1, HTTP/1.1, 500, 0.113101
202.141.80.19, 2015-04-05 22:17:17, GET, /critico/default/index, HTTP/1.1, 200, 0.090278
202.141.80.19, 2015-04-05 22:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
202.141.80.19, 2015-04-05 22:17:22, POST, /critico/default/index, HTTP/1.1, 200, 0.084270
202.141.80.19, 2015-04-05 22:17:22, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000373
202.141.80.19, 2015-04-05 22:17:27, POST, /critico/default/index, HTTP/1.1, 303, 0.086813
202.141.80.19, 2015-04-05 22:17:27, GET, /critico/default/product_index/comb, HTTP/1.1, 500, 0.081255
202.141.80.19, 2015-04-05 22:17:33, GET, /, HTTP/1.1, 303, 0.000642
202.141.80.19, 2015-04-05 22:17:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.023364
202.141.80.19, 2015-04-05 22:17:33, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000389
202.141.80.19, 2015-04-05 22:17:58, GET, /, HTTP/1.1, 303, 0.000645
202.141.80.19, 2015-04-05 22:17:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.020821
202.141.80.19, 2015-04-05 22:17:58, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000369
202.141.80.19, 2015-04-05 22:52:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.025389
202.141.80.19, 2015-04-05 22:52:12, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000364
202.141.80.19, 2015-04-05 22:52:25, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.042574
202.141.80.19, 2015-04-05 22:52:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.017351
202.141.80.19, 2015-04-05 23:18:56, GET, /, HTTP/1.1, 303, 0.000664
202.141.80.19, 2015-04-05 23:18:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.023179
202.141.80.19, 2015-04-05 23:18:57, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000401
202.141.80.19, 2015-04-05 23:57:04, GET, /critico, HTTP/1.1, 200, 0.088979
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000460
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/js/web2py.js, HTTP/1.1, 304, 0.001437
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/js/jquery.js, HTTP/1.1, 304, 0.000582
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/js/calendar.js, HTTP/1.1, 304, 0.002626
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/css/calendar.css, HTTP/1.1, 304, 0.003044
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/css/web2py.css, HTTP/1.1, 304, 0.002388
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001450
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001207
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 304, 0.001295
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001307
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000703
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 304, 0.000352
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 304, 0.001130
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 304, 0.000774
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 304, 0.001384
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 304, 0.000418
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 304, 0.000544
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.001471
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000871
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 304, 0.001377
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000604
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001283
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/images/twitter.png, HTTP/1.1, 304, 0.000364
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/images/facebook.png, HTTP/1.1, 304, 0.000325
202.141.80.19, 2015-04-05 23:57:04, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 304, 0.000302
202.141.80.19, 2015-04-05 23:57:08, POST, /critico, HTTP/1.1, 303, 0.083326
202.141.80.19, 2015-04-05 23:57:08, GET, /critico/default/product_index/chiggypp, HTTP/1.1, 200, 0.122580
202.141.80.19, 2015-04-05 23:57:08, GET, /critico/default/download/product.display_picture_name.a2ff9e669399504a.323539353138362e706e67.png, HTTP/1.1, 200, 0.079343
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/default/product_index/chiggypp, HTTP/1.1, 200, 0.124570
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000447
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/js/jquery.js, HTTP/1.1, 200, 0.002166
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/css/calendar.css, HTTP/1.1, 200, 0.001285
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/js/calendar.js, HTTP/1.1, 200, 0.001326
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/js/web2py.js, HTTP/1.1, 200, 0.000481
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/css/web2py.css, HTTP/1.1, 200, 0.000444
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000403
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001280
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000450
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 200, 0.000442
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 200, 0.001188
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 200, 0.000484
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 200, 0.000448
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 200, 0.000447
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 200, 0.000455
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.000448
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.000446
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 200, 0.000393
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 200, 0.000379
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000411
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000391
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/js/share.js, HTTP/1.1, 200, 0.000403
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/default/download/product.display_picture_name.a2ff9e669399504a.323539353138362e706e67.png, HTTP/1.1, 200, 0.078369
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/images/twitter.png, HTTP/1.1, 200, 0.000443
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/images/facebook.png, HTTP/1.1, 200, 0.001024
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 200, 0.000788
202.141.80.19, 2015-04-06 10:37:04, GET, /critico/static/images/favicon.ico, HTTP/1.1, 200, 0.000431
127.0.0.1, 2015-04-06 10:45:48, GET, /, HTTP/1.1, 303, 0.000683
127.0.0.1, 2015-04-06 10:45:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.019209
127.0.0.1, 2015-04-06 10:45:48, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000406
127.0.0.1, 2015-04-06 10:45:48, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001619
127.0.0.1, 2015-04-06 10:45:48, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000365
127.0.0.1, 2015-04-06 10:45:48, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000343
127.0.0.1, 2015-04-06 10:45:48, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000317
127.0.0.1, 2015-04-06 10:45:48, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000200
